err.rate	mtry	ntree	nodesize	nsplit
0.9090362905702433	20	1700	25	0
0.9047127289325041	20	1700	25	1
0.9107091915330633	20	1700	30	0
0.89670793632681	20	1700	30	1
0.41634605022092896	20	1800	5	0
0.4292703955167583	20	1800	5	1
0.44816274157856506	20	1800	10	0
0.4521361104170533	20	1800	10	1
0.9148721337872362	20	1800	20	0
0.8928332794482164	20	1800	20	1
0.9084337339850262	20	1800	25	0
0.8959817769934378	20	1800	25	1
0.9040898803750405	20	1800	30	0
0.900458023493911	20	1800	30	1
0.4081882689264383	20	1900	5	0
0.41646524982922384	20	1900	5	1
0.4499557117029059	20	1900	10	0
0.45062353036769853	20	1900	10	1
0.9044462021105731	20	1900	20	0
0.9000051049058145	20	1900	20	1
0.8933942518760529	20	1900	25	0
0.9011844209871893	20	1900	25	1
0.8984863954260044	20	1900	30	0
0.9034560212364082	20	1900	30	1
0.4042337536372454	20	2000	5	0
0.4211474876596531	20	2000	5	1
0.44557225994180405	20	2000	10	0
0.4603976721629486	20	2000	10	1
0.9098666343355966	20	2000	20	0
0.9025755287900638	20	2000	20	1
0.903101855179782	20	2000	25	0
0.9020247332686712	20	2000	25	1
0.8915179437439379	20	2000	30	0
0.9149005819592628	20	2000	30	1
0.4124695669076444	21	100	5	0
0.3821289236639726	21	100	5	1
0.44833477809582023	21	100	10	0
0.4878758486905917	21	100	10	1
0.6832201745877788	21	100	20	0
0.758583899127061	21	100	20	1
0.7018913676042677	21	100	25	0
0.7333656644034917	21	100	25	1
0.7288068805459627	21	100	30	0
0.737827352085354	21	100	30	1
0.42574063071163115	21	200	5	0
0.44859359844810864	21	200	5	1
0.4150363264983937	21	200	10	0
0.45864567573576137	21	200	10	1
0.7836782090228304	21	200	20	0
0.7895371771237677	21	200	20	1
0.7875848690591658	21	200	25	0
0.773276819607399	21	200	25	1
0.7925072744907856	21	200	30	0
0.8078322017458778	21	200	30	1
0.40607824118978336	21	300	5	0
0.4264886163123949	21	300	5	1
0.4382153249272551	21	300	10	0
0.4867442612350469	21	300	10	1
0.8060944067248625	21	300	20	0
0.8018267054639509	21	300	20	1
0.7808099523297061	21	300	25	0
0.8280633688975105	21	300	25	1
0.8306986943327272	21	300	30	0
0.8262851600387973	21	300	30	1
0.4264670223084384	21	400	5	0
0.4463920320962928	21	400	5	1
0.4366634335596508	21	400	10	0
0.4644762366634336	21	400	10	1
0.8423317817042868	21	400	20	0
0.853564500484966	21	400	20	1
0.8315834141610088	21	400	25	0
0.8029582929194956	21	400	25	1
0.8210008253276226	21	400	30	0
0.8306619786614937	21	400	30	1
0.4187782101703185	21	500	5	0
0.42143180453558726	21	500	5	1
0.45390882638215324	21	500	10	0
0.4620562560620757	21	500	10	1
0.8495926285160039	21	500	20	0
0.8616479214559294	21	500	20	1
0.8434571390347503	21	500	25	0
0.8410827727860267	21	500	25	1
0.8205726520420167	21	500	30	0
0.8329675397367214	21	500	30	1
0.4087374717103136	21	600	5	0
0.4337374717103136	21	600	5	1
0.44515033947623667	21	600	10	0
0.4515680569026835	21	600	10	1
0.8477610733915293	21	600	20	0
0.8695037180730683	21	600	20	1
0.8518778607663284	21	600	25	0
0.8670627222761074	21	600	25	1
0.8457111315318814	21	600	30	0
0.8339476236663433	21	600	30	1
0.4060343633088541	21	700	5	0
0.4332063184148538	21	700	5	1
0.43757794097270336	21	700	10	0
0.4612990619300594	21	700	10	1
0.8652417902175419	21	700	20	0
0.8299362616045448	21	700	20	1
0.8486836635721213	21	700	25	0
0.85472495496743806	21	700	25	1
0.8417047196148603	21	700	30	0
0.870182945470461	21	700	30	1
0.41294014604068996	21	800	5	0
0.41148157129000973	21	800	5	1
0.4389852085354025	21	800	10	0
0.44279825412221147	21	800	10	1
0.8517473056073892	21	800	20	0
0.8611546835338547	21	800	20	1
0.8737649982521528	21	800	25	0
0.8614633850630455	21	800	25	1
0.8826321532492726	21	800	30	0
0.8587354510184287	21	800	30	1
0.4064015518913676	21	900	5	0
0.41493695441319106	21	900	5	1
0.4260049574307576	21	900	10	0
0.4573229873908826	21	900	10	1
0.8548884777654041	21	900	20	0
0.8814186628752531	21	900	20	1
0.8560495935444536	21	900	25	0
0.8729195262394287	21	900	25	1
0.8721629485935984	21	900	30	0
0.8805582498114021	21	900	30	1
0.4127643064985451	21	1000	5	0
0.41868089233753636	21	1000	5	1
0.4389779623548179	21	1000	10	0
0.44992240543161977	21	1000	10	1
0.8661256949627277	21	1000	20	0
0.8985693501454898	21	1000	20	1
0.8717220082119607	21	1000	25	0
0.8780689795922575	21	1000	25	1
0.8686208421292863	21	1000	30	0
0.8784685304995683	21	1000	30	1
0.40037033771272373	21	1100	5	0
0.4228286747200423	21	1100	5	1
0.4195705846045322	21	1100	10	0
0.4527819416277224	21	1100	10	1
0.8778591399411758	21	1100	20	0
0.8951988360814743	21	1100	20	1
0.8856450048496605	21	1100	25	0
0.8505752790186856	21	1100	25	1
0.8743232519178203	21	1100	30	0
0.8717529318402257	21	1100	30	1
0.414479725833834	21	1200	5	0
0.4235935984481086	21	1200	5	1
0.4302752079774044	21	1200	10	0
0.4488077917879082	21	1200	10	1
0.8812722276107339	21	1200	20	0
0.8992171569067033	21	1200	20	1
0.8796273844164242	21	1200	25	0
0.8920717569228699	21	1200	25	1
0.8679073714839961	21	1200	30	0
0.8593517620433236	21	1200	30	1
0.4169877559287138	21	1300	5	0
0.4337163321644408	21	1300	5	1
0.45445049615757666	21	1300	10	0
0.4578116839513542	21	1300	10	1
0.8936059091248227	21	1300	20	0
0.8920204431843617	21	1300	20	1
0.8957137558082726	21	1300	25	0
0.8902054580300433	21	1300	25	1
0.8996679847795269	21	1300	30	0
0.8912780720734164	21	1300	30	1
0.4155743383677428	21	1400	5	0
0.4154149923791049	21	1400	5	1
0.43927877214633804	21	1400	10	0
0.4647983926839407	21	1400	10	1
0.8942704724954967	21	1400	20	0
0.8881702923652487	21	1400	20	1
0.8946099487321602	21	1400	25	0
0.887013301926008	21	1400	25	1
0.8789510912263697	21	1400	30	0
0.8865525841762505	21	1400	30	1
0.41075978014872294	21	1500	5	0
0.42214057536215377	21	1500	5	1
0.4521370837374717	21	1500	10	0
0.46053889598248743	21	1500	10	1
0.8931190128027755	21	1500	20	0
0.9060200452634982	21	1500	20	1
0.8845288097205329	21	1500	25	0
0.8862366634335597	21	1500	25	1
0.9015486582605884	21	1500	30	0
0.8882942442169683	21	1500	30	1
0.4068380213385063	21	1600	5	0
0.42341779825412224	21	1600	5	1
0.44435169639648064	21	1600	10	0
0.4479717715081952	21	1600	10	1
0.888799872561152	21	1600	20	0
0.8957838263821533	21	1600	20	1
0.8824533220174587	21	1600	25	0
0.9048617846750727	21	1600	25	1
0.8838536614936955	21	1600	30	0
0.8865270786870291	21	1600	30	1
0.4127973982997661	21	1700	5	0
0.42278022930035764	21	1700	5	1
0.45343755348890286	21	1700	10	0
0.45023244195539935	21	1700	10	1
0.9033576767273349	21	1700	20	0
0.8898727677297883	21	1700	20	1
0.888384613601513	21	1700	25	0
0.8965726828187771	21	1700	25	1
0.9065869800878644	21	1700	30	0
0.8982318286719692	21	1700	30	1
0.4245662248087078	21	1800	5	0
0.41327481329465515	21	1800	5	1
0.441960340553939	21	1800	10	0
0.4446357366095484	21	1800	10	1
0.9070006576607476	21	1800	20	0
0.9046915019731124	21	1800	20	1
0.8974647052484104	21	1800	25	0
0.9008298308007329	21	1800	25	1
0.8981301864425045	21	1800	30	0
0.9011085245109711	21	1800	30	1
0.40350414765831344	21	1900	5	0
0.4159528306702741	21	1900	5	1
0.43807238756444944	21	1900	10	0
0.45420833664806703	21	1900	10	1
0.9042222598251946	21	1900	20	0
0.9077696666496503	21	1900	20	1
0.9137500638113226	21	1900	25	0
0.9036959518096891	21	1900	25	1
0.9052580529889224	21	1900	30	0
0.902016160806397	21	1900	30	1
0.4040591658583899	21	2000	5	0
0.42329049466537344	21	2000	5	1
0.4401084120502223	21	2000	10	0
0.45325814322533714	21	2000	10	1
0.9101794374393792	21	2000	20	0
0.8989733794952812	21	2000	20	1
0.907249268427937	21	2000	25	0
0.8911700923843132	21	2000	25	1
0.9154042622053182	21	2000	30	0
0.9127066816997937	21	2000	30	1
0.44393792434529583	22	100	5	0
0.4386770455230382	22	100	5	1
0.41881668283220175	22	100	10	0
0.43855480116391854	22	100	10	1
0.7326037365011224	22	100	20	0
0.7196411251212416	22	100	20	1
0.7689621726479147	22	100	25	0
0.7513717259872945	22	100	25	1
0.7620271580989331	22	100	30	0
0.7520368574199806	22	100	30	1
0.42088533848269566	22	200	5	0
0.4342870999030068	22	200	5	1
0.4516488845780795	22	200	10	0
0.44403491755577107	22	200	10	1
0.7824684772065955	22	200	20	0
0.8000242483026188	22	200	20	1
0.7779281915783136	22	200	25	0
0.7347478176527643	22	200	25	1
0.8076139670223085	22	200	30	0
0.7878758486905917	22	200	30	1
0.42489492402198514	22	300	5	0
0.41037827352085354	22	300	5	1
0.43614790890187605	22	300	10	0
0.4573157990615784	22	300	10	1
0.8222532218785689	22	300	20	0
0.8189406186011423	22	300	20	1
0.807567910806865	22	300	25	0
0.818832848367281	22	300	25	1
0.8200129324280634	22	300	30	0
0.8475972419110149	22	300	30	1
0.44131164853993216	22	400	5	0
0.43680047581760556	22	400	5	1
0.44742967992240545	22	400	10	0
0.44893307468477206	22	400	10	1
0.8634335596508245	22	400	20	0
0.8367240543161979	22	400	20	1
0.8363482056256062	22	400	25	0
0.8375848690591658	22	400	25	1
0.8166100872938894	22	400	30	0
0.8198229873908827	22	400	30	1
0.3997317276115545	22	500	5	0
0.4150533462657614	22	500	5	1
0.446188166828322	22	500	10	0
0.4775751697381183	22	500	10	1
0.8332007759456838	22	500	20	0
0.8320465567410281	22	500	20	1
0.8283061503139	22	500	25	0
0.8714451988360815	22	500	25	1
0.8077400581959263	22	500	30	0
0.8461008729388942	22	500	30	1
0.42782282299270513	22	600	5	0
0.42105255995839586	22	600	5	1
0.43101121441002677	22	600	10	0
0.45997413514387325	22	600	10	1
0.8566521176850954	22	600	20	0
0.8390720982864532	22	600	20	1
0.8608349252942422	22	600	25	0
0.8319350145489816	22	600	25	1
0.8204859010054668	22	600	30	0
0.8458535402521824	22	600	30	1
0.42976956786852155	22	700	5	0
0.41924622419287794	22	700	5	1
0.4325966468061521	22	700	10	0
0.4429513254848747	22	700	10	1
0.8639641807379502	22	700	20	0
0.8812456699459609	22	700	20	1
0.8678744630732992	22	700	25	0
0.8684217819038381	22	700	25	1
0.8563398933242978	22	700	30	0
0.8746570597201053	22	700	30	1
0.4172708535402522	22	800	5	0
0.42919279220434287	22	800	5	1
0.4480055771096023	22	800	10	0
0.46064500484966053	22	800	10	1
0.8773642095053347	22	800	20	0
0.8661372453928226	22	800	20	1
0.8757274490785645	22	800	25	0
0.8763647908743751	22	800	25	1
0.8594629000969932	22	800	30	0
0.8650870676375169	22	800	30	1
0.41583389875563664	22	900	5	0
0.4222517414192738	22	900	5	1
0.4499622804181485	22	900	10	0
0.4410375538729563	22	900	10	1
0.8691346050220929	22	900	20	0
0.8679329669145383	22	900	20	1
0.8601896756115961	22	900	25	0
0.8697327298200237	22	900	25	1
0.8835488738010562	22	900	30	0
0.8887002909796314	22	900	30	1
0.4169932104752667	22	1000	5	0
0.4338457807953443	22	1000	5	1
0.4241187930739372	22	1000	10	0
0.466922602955787	22	1000	10	1
0.8880261881668283	22	1000	20	0
0.8904510725324278	22	1000	20	1
0.8981910766246363	22	1000	25	0
0.8688779781700139	22	1000	25	1
0.8508429990103739	22	1000	30	0
0.8662269641125121	22	1000	30	1
0.4136926180887419	22	1100	5	0
0.42589261280552076	22	1100	5	1
0.4397161831910115	22	1100	10	0
0.4619962966228728	22	1100	10	1
0.8881888722334891	22	1100	20	0
0.8831617127349426	22	1100	20	1
0.8768467538605939	22	1100	25	0
0.8823223448153256	22	1100	25	1
0.8682480797179454	22	1100	30	0
0.8955850293134837	22	1100	30	1
0.40448189460071127	22	1200	5	0
0.43274733268671195	22	1200	5	1
0.4457646298092467	22	1200	10	0
0.46138861946330423	22	1200	10	1
0.8838263821532493	22	1200	20	0
0.9067693178144196	22	1200	20	1
0.8751030184719053	22	1200	25	0
0.8843564879210991	22	1200	25	1
0.8697162687068258	22	1200	30	0
0.9029312902457882	22	1200	30	1
0.4076171413593185	22	1300	5	0
0.42934417667686336	22	1300	5	1
0.4272580659562912	22	1300	10	0
0.43533688985194346	22	1300	10	1
0.8898567484891442	22	1300	20	0
0.8963963291800343	22	1300	20	1
0.8706147877340894	22	1300	25	0
0.8900578965645244	22	1300	25	1
0.8924871762366862	22	1300	30	0
0.8881892113705887	22	1300	30	1
0.4133379942591836	22	1400	5	0
0.44026491454868677	22	1400	5	1
0.43107660705229967	22	1400	10	0
0.4559581543577664	22	1400	10	1
0.8835501797486162	22	1400	20	0
0.8836455143282222	22	1400	20	1
0.876024477914996	22	1400	25	0
0.9144208119717334	22	1400	25	1
0.8918189422277104	22	1400	30	0
0.8781211029513648	22	1400	30	1
0.40783058519236987	22	1500	5	0
0.41512950316828073	22	1500	5	1
0.45438409311348205	22	1500	10	0
0.4449369544131911	22	1500	10	1
0.914469043807703	22	1500	20	0
0.892521823472357	22	1500	20	1
0.9140345240741871	22	1500	25	0
0.8888005172971225	22	1500	25	1
0.8768024571613321	22	1500	30	0
0.8846742661076605	22	1500	30	1
0.41184560794252895	22	1600	5	0
0.43245029097963145	22	1600	5	1
0.44685378273520854	22	1600	10	0
0.44918768186226965	22	1600	10	1
0.8990102677789735	22	1600	20	0
0.8930710475266731	22	1600	20	1
0.8884365906886518	22	1600	25	0
0.8890306741028128	22	1600	25	1
0.9073048011639185	22	1600	30	0
0.8969932104752667	22	1600	30	1
0.41424758837238335	22	1700	5	0
0.4251436149916946	22	1700	5	1
0.4399041478861186	22	1700	10	0
0.45179437439379244	22	1700	10	1
0.90075029823703	22	1700	20	0
0.9078153717284176	22	1700	20	1
0.8914988303759913	22	1700	25	0
0.9016242264653895	22	1700	25	1
0.8957649212183231	22	1700	30	0
0.8935377680405231	22	1700	30	1
0.4142041168229335	22	1800	5	0
0.4270085622906509	22	1800	5	1
0.44555447785321695	22	1800	10	0
0.451897739819921	22	1800	10	1
0.9041337453741322	22	1800	20	0
0.9143538283681423	22	1800	20	1
0.8958138884262389	22	1800	25	0
0.8908772497036318	22	1800	25	1
0.9181512016381076	22	1800	30	0
0.9161251212415131	22	1800	30	1
0.39588021416167146	22	1900	5	0
0.42459798866710907	22	1900	5	1
0.43216601153708717	22	1900	10	0
0.4595495521195869	22	1900	10	1
0.9207633216555593	22	1900	20	0
0.9059012711215478	22	1900	20	1
0.9126703762315586	22	1900	25	0
0.9132739677358043	22	1900	25	1
0.8968026747842608	22	1900	30	0
0.8985655214661289	22	1900	30	1
0.4041246362754607	22	2000	5	0
0.4154607177497575	22	2000	5	1
0.43054208372926583	22	2000	10	0
0.44338021338506306	22	2000	10	1
0.8919204655674103	22	2000	20	0
0.9095465567410281	22	2000	20	1
0.910019398642095	22	2000	25	0
0.8968307468477207	22	2000	25	1
0.9111614936954413	22	2000	30	0
0.920403001379153	22	2000	30	1
0.39911865043686295	23	100	5	0
0.4121241513094083	23	100	5	1
0.427332676415411	23	100	10	0
0.48184776000771223	23	100	10	1
0.7383123181377304	23	100	20	0
0.7512511631799987	23	100	20	1
0.7207362621672321	23	100	25	0
0.7043703015839601	23	100	25	1
0.7653734238603298	23	100	30	0
0.7550685081973483	23	100	30	1
0.42589718719689623	23	200	5	0
0.4096023278370514	23	200	5	1
0.4214839961202716	23	200	10	0
0.45775945683802133	23	200	10	1
0.7708535402521823	23	200	20	0
0.7602812803103782	23	200	20	1
0.7807005398567334	23	200	25	0
0.7777643064985451	23	200	25	1
0.7714564032241881	23	200	30	0
0.8101115421920465	23	200	30	1
0.4040737148399612	23	300	5	0
0.40675848625144145	23	300	5	1
0.4459905887905051	23	300	10	0
0.4497696001374562	23	300	10	1
0.802607799198478	23	300	20	0
0.8081474296799224	23	300	20	1
0.8421597154865826	23	300	25	0
0.8037741635639268	23	300	25	1
0.7824118978338183	23	300	30	0
0.7911089557064339	23	300	30	1
0.3963069171111369	23	400	5	0
0.4221634901800529	23	400	5	1
0.43721430777736026	23	400	10	0
0.44180407371483993	23	400	10	1
0.8309893307468478	23	400	20	0
0.8453049674527029	23	400	20	1
0.8458835063340698	23	400	25	0
0.824972981567167	23	400	25	1
0.8179178725237712	23	400	30	0
0.8178952473326867	23	400	30	1
0.42801639047538476	23	500	5	0
0.4082558211371064	23	500	5	1
0.4561396702230844	23	500	10	0
0.45846750727449076	23	500	10	1
0.8374414766600856	23	500	20	0
0.8479639106480821	23	500	20	1
0.8148981571290009	23	500	25	0
0.8073132880698352	23	500	25	1
0.8092919495635306	23	500	30	0
0.8343743937924345	23	500	30	1
0.41294853633187645	23	600	5	0
0.42481409634658907	23	600	5	1
0.42203362431296476	23	600	10	0
0.4489492402198513	23	600	10	1
0.8415696734561914	23	600	20	0
0.8422936646204051	23	600	20	1
0.8674749434206273	23	600	25	0
0.853992394813243	23	600	25	1
0.8407290656320724	23	600	30	0
0.8625040413837698	23	600	30	1
0.402175419149231	23	700	5	0
0.40823056671747265	23	700	5	1
0.45360953304697244	23	700	10	0
0.43035905054018	23	700	10	1
0.8738518980286853	23	700	20	0
0.8627943571656072	23	700	20	1
0.8529462706518107	23	700	25	0
0.8553969793543024	23	700	25	1
0.8616322571705695	23	700	30	0
0.8424302601936066	23	700	30	1
0.4273284635273099	23	800	5	0
0.4122697627314533	23	800	5	1
0.4287524248302619	23	800	10	0
0.45179800391679587	23	800	10	1
0.8636046995472995	23	800	20	0
0.8846629485935984	23	800	20	1
0.8538857904946654	23	800	25	0
0.8515276430649854	23	800	25	1
0.8541222114451988	23	800	30	0
0.8595053346265762	23	800	30	1
0.4119474288929592	23	900	5	0
0.4063692208212092	23	900	5	1
0.4442827890936523	23	900	10	0
0.445403599525811	23	900	10	1
0.8606099795236556	23	900	20	0
0.886774730620821	23	900	20	1
0.88292380644466	23	900	25	0
0.8583610191347908	23	900	25	1
0.8762312749218666	23	900	30	0
0.8657368007536963	23	900	30	1
0.4084190106692531	23	1000	5	0
0.4293579954474181	23	1000	5	1
0.45241513094083413	23	1000	10	0
0.43839582968543117	23	1000	10	1
0.8772259941804074	23	1000	20	0
0.8612124151309408	23	1000	20	1
0.8803928372579842	23	1000	25	0
0.8725380070603179	23	1000	25	1
0.871105722599418	23	1000	30	0
0.8681668283220174	23	1000	30	1
0.404311789083855	23	1100	5	0
0.4278829322533814	23	1100	5	1
0.4291993651353496	23	1100	10	0
0.4579710783881492	23	1100	10	1
0.876131836362456	23	1100	20	0
0.8831905533742536	23	1100	20	1
0.890269817476413	23	1100	25	0
0.8750595185609734	23	1100	25	1
0.8871655535466768	23	1100	30	0
0.898624459924169	23	1100	30	1
0.4190430003233107	23	1200	5	0
0.41517135467183963	23	1200	5	1
0.4344608794051083	23	1200	10	0
0.4517458777885548	23	1200	10	1
0.9191965729065632	23	1200	20	0
0.8782965341749258	23	1200	20	1
0.8898601681215648	23	1200	25	0
0.8939621726479147	23	1200	25	1
0.8866285135421231	23	1200	30	0
0.8988559485402047	23	1200	30	1
0.4121591068512862	23	1300	5	0
0.42407669924643737	23	1300	5	1
0.4478474968290681	23	1300	10	0
0.4543026683458041	23	1300	10	1
0.8849809744087145	23	1300	20	0
0.9026001641423562	23	1300	20	1
0.8898754010296203	23	1300	25	0
0.8940311870476759	23	1300	25	1
0.8872150460651606	23	1300	30	0
0.8854617251763092	23	1300	30	1
0.405646390466953	23	1400	5	0
0.418400812515727	23	1400	5	1
0.4474924749188529	23	1400	10	0
0.45	23	1400	10	1
0.9039792115204582	23	1400	20	0
0.8733787655832563	23	1400	20	1
0.899185949840654	23	1400	25	0
0.9013763002107094	23	1400	25	1
0.8912246148933461	23	1400	30	0
0.8690487737286962	23	1400	30	1
0.41629809246686067	23	1500	5	0
0.42669576462980924	23	1500	5	1
0.4377562237310055	23	1500	10	0
0.4375830590438791	23	1500	10	1
0.893566117038474	23	1500	20	0
0.8914401604408843	23	1500	20	1
0.8780783089516695	23	1500	25	0
0.886741028128031	23	1500	25	1
0.8870096416104152	23	1500	30	0
0.8901755701093057	23	1500	30	1
0.40796115556633256	23	1600	5	0
0.42712067207146415	23	1600	5	1
0.43275945683802136	23	1600	10	0
0.455328564500485	23	1600	10	1
0.896659796314258	23	1600	20	0
0.9075957807953443	23	1600	20	1
0.8951685257032008	23	1600	25	0
0.900392025508722	23	1600	25	1
0.8870953226352248	23	1600	30	0
0.8944146247667112	23	1600	30	1
0.41309319138941253	23	1700	5	0
0.43584184401209564	23	1700	5	1
0.4457180350316654	23	1700	10	0
0.4507445655274719	23	1700	10	1
0.9037377278591096	23	1700	20	0
0.8938882878007631	23	1700	20	1
0.907596850573401	23	1700	25	0
0.9070662406572716	23	1700	25	1
0.9041821190163747	23	1700	30	0
0.874755735454079	23	1700	30	1
0.40573068218558034	23	1800	5	0
0.4158890310272438	23	1800	5	1
0.4354794695418805	23	1800	10	0
0.43288339260696196	23	1800	10	1
0.9208011535296579	23	1800	20	0
0.8877349240657497	23	1800	20	1
0.9235375300548885	23	1800	25	0
0.9046637568703524	23	1800	25	1
0.9063557495419765	23	1800	30	0
0.8900528074145921	23	1800	30	1
0.4212382237051045	23	1900	5	0
0.41851246720512203	23	1900	5	1
0.42544540303231404	23	1900	10	0
0.4471026401052262	23	1900	10	1
0.8994833638574946	23	1900	20	0
0.9145476432161652	23	1900	20	1
0.9173535079902141	23	1900	25	0
0.9025138554702794	23	1900	25	1
0.9154080128363764	23	1900	30	0
0.9039894838940221	23	1900	30	1
0.40785994081937105	23	2000	5	0
0.4207712165270135	23	2000	5	1
0.44299466537342386	23	2000	10	0
0.4494689621726479	23	2000	10	1
0.9136105722599418	23	2000	20	0
0.9162299883942268	23	2000	20	1
0.9149563530552861	23	2000	25	0
